#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution contemp="true" id="BDSKY_Contemp.t:hcv" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Contemp.t:hcv" lower="0.0" name="origin" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter id="rho_BDSKY_Contemp.t:hcv" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <parameter dimension="10" id="reproductiveNumber_BDSKY_Contemp.t:hcv" lower="0.0" name="reproductiveNumber" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Contemp.t:hcv" lower="0.0" name="becomeUninfectiousRate" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter estimate="false" id="samplingProportion_BDSKY_Contemp.t:hcv" name="samplingProportion" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <tree id="Tree.t:hcv" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.hcv" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Contemp.t:hcv" name="distribution" x="@becomeUninfectiousRate_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:hcv" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:hcv" name="distribution">
#            <parameter id="gammaShape.s:hcv" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@origin_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.22" name="M" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.23" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:hcv" name="distribution">
#            <parameter id="rateAC.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:hcv" name="distribution">
#            <parameter id="rateAG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:hcv" name="distribution">
#            <parameter id="rateAT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:hcv" name="distribution">
#            <parameter id="rateCG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:hcv" name="distribution">
#            <parameter id="rateGT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@reproductiveNumber_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="rhoPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@rho_BDSKY_Contemp.t:hcv">
#            <Beta id="Beta.0" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.base.inference.parameter.RealParameter">9999.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@hcv" id="treeLikelihood.hcv" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:hcv">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:hcv" shape="@gammaShape.s:hcv" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:hcv" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:hcv" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:hcv" rateAC="@rateAC.s:hcv" rateAG="@rateAG.s:hcv" rateAT="@rateAT.s:hcv" rateCG="@rateCG.s:hcv" rateGT="@rateGT.s:hcv" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:hcv" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:hcv" id="estimatedFreqs.s:hcv" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hcv" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hcv" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">7.9E-4</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	BDSKY_Contemp	origin_BDSKY_Contemp	rho_BDSKY_Contemp	becomeUninfectiousRate_BDSKY_Contemp	reproductiveNumber_BDSKY_Contemp.1	reproductiveNumber_BDSKY_Contemp.2	reproductiveNumber_BDSKY_Contemp.3	reproductiveNumber_BDSKY_Contemp.4	reproductiveNumber_BDSKY_Contemp.5	reproductiveNumber_BDSKY_Contemp.6	reproductiveNumber_BDSKY_Contemp.7	reproductiveNumber_BDSKY_Contemp.8	reproductiveNumber_BDSKY_Contemp.9	reproductiveNumber_BDSKY_Contemp.10
2757000	-6456.045048376731	-6150.970027224027	-305.0750211527034	-6150.970027224027	415.3812346351223	5640.0719966505285	0.32183124606723224	0.10651321967765082	0.8330418043011564	0.10439614270361926	0.05119097988697688	0.09246633539847439	0.18243457397333726	0.31892418109273124	0.22708660005050677	0.27155464488342484	-285.8502383551511	466.760520934686	5.221480826378814E-4	0.31244566409503843	0.3039018736540061	1.4236906991592555	1.3748283876384089	1.4116041969266846	0.8396849752630743	0.9294250496085175	0.820425537563306	0.40972674426859085	1.376949832208627	1.2307700966319923
2760000	-6469.062735518003	-6162.914535322148	-306.14820019585443	-6162.914535322148	347.42337679411764	5008.112839605041	0.3079864792675687	0.12349623523831031	0.8592337635904793	0.10623690293907334	0.07388690862263268	0.09308925433721126	0.2090623603326071	0.31988282826039416	0.1996349650618266	0.2714198463451722	-285.26205194433595	442.6716705606952	5.789615473329867E-4	0.31266737781032833	1.0533743597544059	0.035403912223834925	1.361981589381809	1.4380614473567863	0.9734354630559304	0.530837080075546	1.3743413138617138	0.3423749792932247	1.4109115635723295	1.271344090850323
2763000	-6473.195472747068	-6167.87270154324	-305.3227712038289	-6167.87270154324	385.0324812675079	5240.321606812097	0.3079864792675687	0.12349623523831031	1.0096859531485487	0.10623690293907334	0.1086854234031783	0.1405552878003957	0.2090623603326071	0.31988282826039416	0.1996349650618266	0.2714198463451722	-284.30656127969996	448.42521389075546	6.314424296247078E-4	0.25016066528696895	0.30371318491853705	0.6270216748756108	1.2598027023738507	1.6525401254128769	1.0978143116915922	0.428511060957098	1.3063209966056355	0.27791279938387736	1.4525663723830582	1.3239436286273805
2766000	-6475.750561026946	-6157.860611274276	-317.8899497526703	-6157.860611274276	406.0567588158179	5861.853480241616	0.3703869638799693	0.14920720689224923	0.8302940811087456	0.096993954097542	0.08886326560730516	0.10339289622786656	0.19497347008350535	0.32967402110043836	0.20377318557218524	0.271579323243871	-299.4549262896678	487.6012312301254	2.6460362120560944E-4	0.31779663590510115	1.0597299047830029	1.035829897706563	1.2416229215225376	1.3809682934870724	0.9957470697066951	0.6666863398301607	1.2082444047414058	0.43540403400953565	1.3435099003290258	1.2507469346712652
2769000	-6481.345908189332	-6171.567128464789	-309.7787797245431	-6171.567128464789	416.01464271105556	5727.051573726152	0.3703869638799693	0.09223978612571232	0.7906688708885777	0.12047748172967472	0.061778636211661166	0.07375215357295335	0.21577661641745216	0.32967402110043836	0.20377318557218524	0.2507761769099242	-293.32466583380096	464.8329318344936	2.609847187256242E-4	0.436710233810462	0.3783753792988237	1.1304340387851026	1.3710568372253635	1.4372723564873704	0.8026434074067209	0.716344924612717	1.1708121252604606	0.47941865634563546	1.2301513939657185	1.2024360891152701
2772000	-6470.349411691719	-6166.555919185668	-303.7934925060506	-6166.555919185668	401.53368128487153	5600.652788405747	0.39170076522778846	0.09223978612571232	0.7906688708885777	0.13389185389989197	0.061778636211661166	0.07375215357295335	0.21577661641745216	0.32967402110043836	0.20377318557218524	0.2507761769099242	-286.92008463167997	474.36682444199147	2.979251364003183E-4	0.42178734855420624	0.2851376467818306	1.0239747303219298	1.4615234970662088	1.239298975503302	0.8471355545830508	0.9375421181756196	1.1479993029833304	0.30154282986510944	1.251089840694543	1.2113608103650633
2775000	-6459.936163370233	-6156.965067824622	-302.9710955456113	-6156.965067824622	390.7141442328347	5350.630740939625	0.3488127589530921	0.10048793632411947	0.8519162691391606	0.14151076385246847	0.0918145549754471	0.08092421184699833	0.21699870414874842	0.3199288991443895	0.2129248312121771	0.250147565494685	-285.791986838911	439.3742873336027	2.877493844681086E-4	0.5380472470966511	0.09366142271434096	1.0474990540139997	1.2546955736877476	1.2088734091267692	1.0812526093548935	1.0175031614086185	0.8669192045554636	0.47113799583306204	1.2284837574446474	1.149901132862095
2778000	-6475.421054012869	-6167.282630268219	-308.13842374465014	-6167.282630268219	409.7615700653861	5392.380363103773	0.3488127589530921	0.10048793632411947	0.8519162691391606	0.14151076385246847	0.0918145549754471	0.08092421184699833	0.2026083949593128	0.3199288991443895	0.2129248312121771	0.2645378746841206	-287.1104681835483	425.18397303203244	6.483224946551689E-4	0.5428034530018991	0.7907997269582089	1.1386192442154393	1.1928533402268424	1.2088746263519434	1.0812536980775718	0.9400729758655564	0.8276276162552444	0.6098901103480383	1.1734140626724427	1.14990229070757
2781000	-6467.270538406802	-6167.727190126226	-299.5433482805762	-6167.727190126226	382.1974464385234	5212.7909165374085	0.3488127589530921	0.08877289628602833	0.9210498725569971	0.14151076385246847	0.08089237726051475	0.08092421184699833	0.2026083949593128	0.3199288991443895	0.2129248312121771	0.2645378746841206	-281.2613327368751	427.531063325324	4.0977270944256576E-4	0.6471319788478042	0.10900465344406172	1.230837994579624	1.1995424279947253	1.2385034101790346	1.1484588843913497	0.9384846138474237	0.8053450226040375	0.5688203688819322	1.157453584398886	1.1361443659862729
2784000	-6457.668776674535	-6153.895674178445	-303.7731024960905	-6153.895674178445	356.195184229732	5226.636724794491	0.3488127589530921	0.08877289628602833	0.9210498725569971	0.14151076385246847	0.08089237726051475	0.08092421184699833	0.2026083949593128	0.3199288991443895	0.2129248312121771	0.2645378746841206	-287.0097582982906	446.1385187015314	2.6274556912103745E-4	0.6075503691580162	0.10229840961160994	0.8472905260087655	1.299882576657881	1.241021482887437	1.2336101198356078	0.9626104774526113	0.7640559964497458	0.5365691715309756	1.1579089091654975	1.1384543266188252
2787000	-6457.636658810532	-6153.935693642299	-303.7009651682333	-6153.935693642299	395.208429553384	5509.945694651001	0.3488127589530921	0.08877289628602833	0.9210498725569971	0.14151076385246847	0.08089237726051475	0.08174537904854423	0.2026083949593128	0.3199288991443895	0.2129248312121771	0.2645378746841206	-281.83276631607436	462.02633139218887	7.156738724022469E-4	0.5307908717248546	0.694941321322043	1.078742895123832	1.3582213240789998	1.1916335203335442	1.1863022112325778	0.9652897570065797	0.7576009507603155	0.46486876872186583	1.2430811021159847	1.1092487499620451
2790000	-6458.031257132355	-6160.0807430915065	-297.9505140408484	-6160.0807430915065	395.5448601582591	5445.94910381036	0.3488127589530921	0.08877289628602833	0.9210498725569971	0.14151076385246847	0.08089237726051475	0.08174537904854423	0.18357230063002872	0.3497777307293331	0.20211209395651758	0.2645378746841206	-277.7563709437753	446.9406070482112	5.589572243849205E-4	0.5432896622076838	0.08240751564159471	1.1642602664760613	1.30828347735119	1.1837002171732354	1.1784044012760249	0.8517826228808925	0.897025179423432	0.47408960467001704	1.2474894059665238	1.098834386932058
2793000	-6464.0738127024	-6154.774434723238	-309.29937797916125	-6154.774434723238	378.46610381299615	5413.462065000378	0.3488127589530921	0.08877289628602833	0.9210498725569971	0.14151076385246847	0.08089237726051475	0.08174537904854423	0.18357230063002872	0.3497777307293331	0.20211209395651758	0.2645378746841206	-291.6165891453875	454.5222027667746	2.3577116146820934E-4	0.514675466209612	1.0435658726107724	1.1089462090960716	1.2923362025540552	1.2851869268607734	1.1182863846421518	0.8111913676116388	0.8547688124762288	0.577412305085098	1.3321009251234979	1.1429241366620593
2796000	-6464.10581684465	-6165.123741425188	-298.9820754194618	-6165.123741425188	373.4268281463395	5182.727599489917	0.3488127589530921	0.10826405268631949	0.9210498725569971	0.17249728552689472	0.08089237726051475	0.10034959079701211	0.19568342803002667	0.3376666033293352	0.20211209395651758	0.2645378746841206	-279.64848540569153	396.7008764430147	4.426072823925212E-4	0.4348170594473835	1.0372888138881877	1.171344818583575	1.2631865188438534	1.296810894609906	1.1152074190619157	0.8100500055581392	0.8585707079980939	0.44643610294153246	1.3441492099827657	1.1257971421568602
2799000	-6454.137298839186	-6162.564083524331	-291.5732153148551	-6162.564083524331	361.094339352491	5300.772515393355	0.3488127589530921	0.10826405268631949	0.9210498725569971	0.16418314901078984	0.08089237726051475	0.10034959079701211	0.19568342803002667	0.3376666033293352	0.20211209395651758	0.2645378746841206	-272.36839749186964	429.41233562832485	4.03952594452393E-4	0.4103355558308323	0.10287966840407636	1.2626906556331081	1.2055202230753583	1.4462245793190622	1.167733396527977	0.8192085429824826	1.1361407421202863	0.09921494069064715	1.4352514701109433	1.1351030715287302
2802000	-6463.046172733075	-6153.780040086286	-309.26613264678844	-6153.780040086286	348.1562668331966	5430.321889295853	0.377189370290683	0.10135677649207347	0.874691123929758	0.13353584792187698	0.06238946687519635	0.12070654359746584	0.19573500422974102	0.33616820868480396	0.2030688582872566	0.26502792879819836	-289.7833867656116	424.4223827268664	5.203542516441583E-4	0.3077988078547642	0.2719238760325437	1.2673854843603727	1.290336465179695	1.2552696447779585	1.0611236412452467	0.7395920256346971	1.1818774114379629	0.43514311277392487	1.4538968899925684	1.1353623097803742
2805000	-6470.647010810782	-6169.737895352806	-300.90911545797644	-6169.737895352806	386.92065186797254	5770.294236386132	0.3610219486699783	0.10489967051250389	0.9190961723946686	0.136380136993999	0.06630812553611562	0.12514767667277463	0.211807895654887	0.33727916482690745	0.2009308745647105	0.24998206495349506	-283.54099123222716	437.19074996047635	2.7228490215976315E-4	0.28371546109843165	0.2715564519736577	1.570778904563291	1.1450992644018776	1.316786979740951	0.6871832664118127	1.0437112852170807	0.7911533933182776	0.6189532953692745	1.559236977885642	1.2211254885212417
2808000	-6474.743312262193	-6168.651585499066	-306.09172676312795	-6168.651585499066	391.74744308701474	5674.630383675616	0.4492761680399886	0.09491202013380289	0.8392159149106561	0.12875038029465577	0.08218508262027495	0.1124672162361616	0.19278947180642078	0.33424615353613235	0.22304372989887983	0.24992064475856698	-284.4989596076658	435.94902286287316	6.677845553018215E-4	0.2653529461422186	0.7103069715133563	1.3155278274202609	1.264018014103032	1.933088401180764	1.0335933661966479	1.0039197574889294	0.35206432123823317	0.3313498155059809	1.5311835775866527	1.2093365805297127
2811000	-6475.6730974545335	-6168.031619429114	-307.6414780254204	-6168.031619429114	404.13851339699454	6022.47545239782	0.39873261152798445	0.09491202013380289	0.8392159149106561	0.12875038029465577	0.08218508262027495	0.1124672162361616	0.19278947180642078	0.33424615353613235	0.22304372989887983	0.24992064475856698	-286.04331924813926	465.66982442514825	6.765634125817853E-4	0.2619253710495329	0.464823088157087	1.6688488326223165	0.635064235152963	2.231837583437227	1.13714053645396	0.7316742734703645	0.619080555692105	0.27624548613238753	1.4788205977038287	1.2072354681514723
2814000	-6472.513908548964	-6169.976855408379	-302.53705314058385	-6169.976855408379	399.9236831967103	6040.648498662971	0.39873261152798445	0.09491202013380289	0.8392159149106561	0.2020975666275754	0.05174118453189231	0.1310557204939093	0.19278947180642078	0.33424615353613235	0.20948378236443044	0.2634805922930164	-281.91964300976576	456.31823782612594	5.338808929281955E-4	0.25789040803273616	0.8966358404808814	1.9009762878415202	0.417462566660749	2.4720529871258323	1.147340633824997	0.5509718388901164	0.23667582303943685	0.6611805141252902	1.4519696877307482	1.2180643137779887
2817000	-6479.309220549176	-6165.584820836781	-313.724399712395	-6165.584820836781	419.34835638961863	6178.882266500085	0.39873261152798445	0.09491202013380289	0.8392159149106561	0.2020975666275754	0.05174118453189231	0.1310557204939093	0.19278947180642078	0.33424615353613235	0.22854405634867866	0.24442031830876818	-294.7133764393667	466.0466923787401	4.0240806350055034E-4	0.22029366816037257	0.36852431331480995	1.999130556233426	0.1638182235841987	2.5169334738952465	0.8980307209294024	0.5814448621219777	0.10293164987650222	0.8606857271520226	1.4783304116711986	1.2886645880554237
2820000	-6484.905633603265	-6171.3461322782405	-313.5595013250249	-6171.3461322782405	428.9892311662837	5820.229427120339	0.39873261152798445	0.12118808578147185	0.8392159149106561	0.2020975666275754	0.06400196549760895	0.10229868147015658	0.19278947180642078	0.33424615353613235	0.22854405634867866	0.24442031830876818	-294.04025619816264	455.90283408746797	3.395244859251905E-4	0.26904505092247105	0.8868954925782223	1.8482419868995315	0.0583767038585893	2.3344541431748937	0.887470196883103	0.9818416305112132	0.13367155116284585	0.7892922632899215	1.4487696022581138	1.267503877754967
2823000	-6487.295649454518	-6173.164174534526	-314.1314749199921	-6173.164174534526	391.3324201557331	5780.374514277289	0.4171470114956399	0.12917341156285847	0.8916435160943629	0.1740226977884676	0.0699356800100743	0.10966846405319856	0.19345600488630907	0.33603016780827955	0.2256430608680638	0.24487076643734748	-295.4802643985892	443.44824682418005	2.779512062721344E-4	0.2583126203224259	0.04209307368756831	1.6390206456592566	0.8057053993915734	2.371171931997371	1.1445395856471732	0.6413951204852064	0.23086495040554025	0.6101887494575949	1.488916926263759	1.2735909718324494
2826000	-6482.393791821896	-6164.131140808089	-318.2626510138073	-6164.131140808089	404.6247484819137	5864.307690508523	0.41052747449733706	0.13168718665317616	0.7281695117436245	0.17375315400988178	0.07157084953494704	0.08734560860871932	0.1939275118359107	0.3359910626335063	0.22447135315491873	0.24561007237566435	-292.10584683630026	447.5652715916768	0.001105806714629663	0.18532600178647227	0.2753171343552023	1.807408887594431	0.26923756924703296	2.8743220724119483	1.0248637537770098	0.6487967120582747	0.05036179387649945	0.4553358970303285	1.493499869987698	1.4051872652380193
2829000	-6459.003827696153	-6154.848317153131	-304.15551054302216	-6154.848317153131	395.7032269796499	5565.608562230156	0.38634790817774395	0.13768487235833066	0.8509856145648723	0.1236802743072753	0.07686059722518432	0.07759507152106775	0.19427542788477045	0.33712062092195416	0.2231965509798058	0.24540740021346963	-285.7251650261259	445.3927174754765	3.8745025685981885E-4	0.19769511160544542	0.18273539811250253	1.6031696677052372	0.4145810582793448	2.81376301767527	1.0954374171542416	0.5719632222295747	0.08417808091270587	0.5428221626009174	1.5802157818034912	1.4106010613735653
2832000	-6468.791727394539	-6162.629063547776	-306.16266384676214	-6162.629063547776	398.789152286454	5299.273600547182	0.38634790817774395	0.13768487235833066	0.8509856145648723	0.1236802743072753	0.061181029151043	0.08302181385299567	0.19427542788477045	0.33712062092195416	0.2231965509798058	0.24540740021346963	-286.70613688304473	448.83143669785227	4.69606796481796E-4	0.1968616629983935	0.6389629574485454	1.304285341438728	0.548645376264539	2.8161482837951004	1.2048926940119138	0.08289213561300494	0.31776995190134155	0.6701349678699221	1.6218789400801688	1.420796630714294
2835000	-6487.6900215304995	-6167.577609095638	-320.1124124348616	-6167.577609095638	391.1889686732085	5532.000076527403	0.3506383528623343	0.10566638229622982	0.7404954793279197	0.1285220162339178	0.06747368066792972	0.06857569140475858	0.1938043841644599	0.3398308669999622	0.2203390765254223	0.24602567231015576	-299.54845319333833	439.7997168206623	6.125302330192143E-4	0.2313952007816636	1.2777838091196831	1.7793331572597832	0.23252801898516443	2.7473586012678086	0.9752959142552647	0.27350945489339734	0.2570505406528457	0.9080209617716919	1.4546562328124646	1.3556257906099667
2838000	-6475.850220102716	-6165.299742611476	-310.5504774912395	-6165.299742611476	390.93364551496285	5666.252440261054	0.34400894206776605	0.10566638229622982	0.7404954793279197	0.1285220162339178	0.06747368066792972	0.06857569140475858	0.1938043841644599	0.3398308669999622	0.2203390765254223	0.24602567231015576	-290.0233002916804	436.7639690075517	7.381361258491567E-4	0.21330384152348977	0.15795736915790307	1.9478437999542009	0.5217087517971815	2.8367540822899895	0.5663849875905406	0.35198518809647306	0.39583553356897017	0.5207429709149696	1.4803730628321583	1.3474880291830413
2841000	-6470.283334532004	-6155.5689121148	-314.7144224172045	-6155.5689121148	364.4542507787572	5366.571826782207	0.34400894206776605	0.10566638229622982	0.7404954793279197	0.1285220162339178	0.06747368066792972	0.06857569140475858	0.1938043841644599	0.3398308669999622	0.2203390765254223	0.24602567231015576	-294.228259416098	415.68356749319884	5.71885184320012E-4	0.21833567983445012	0.020498590736733546	2.044547386888469	0.3955381042006551	3.0588701431335528	0.30063864917107813	0.3413433000626135	0.5905119004003679	0.6613125092637885	1.4800420972150445	1.3804034338904265
2844000	-6479.302024020048	-6173.529412424504	-305.7726115955435	-6173.529412424504	393.23991101167206	5342.1239132815745	0.29837431600695247	0.09620085406780637	1.017741562024676	0.13727371413494785	0.058355992772391174	0.11525699840276843	0.19318350793017094	0.34345904234977576	0.2173756475257755	0.24598180219427784	-288.5900348778859	405.32453042303723	2.2461381721442466E-4	0.22028718369937947	1.0330398773318978	1.933703095896348	0.368303894551905	3.039966708235688	0.2595191677663714	0.06661443339498431	0.7337534654991146	0.8351761170863939	1.5142165569130566	1.3979755405235426
2847000	-6463.689407318548	-6156.786447409459	-306.902959909089	-6156.786447409459	378.1735385886565	5236.556301613891	0.33630868823150656	0.11826197506039157	0.8864985154143169	0.13727371413494785	0.058355992772391174	0.08442279326221515	0.19318350793017094	0.321851751783883	0.2173756475257755	0.2675890927601706	-289.34035607703623	383.13721144325456	3.4352491337931896E-4	0.21108740257979913	1.3032700910638124	1.8857579386931724	0.1671653288954571	3.1015359410817362	0.190732315709766	0.1553218265320686	0.4670867065685139	0.9974603024821219	1.5547221908044986	1.4644907952919115
2850000	-6468.608552902701	-6159.13888294555	-309.46966995715104	-6159.13888294555	379.9635304328187	5532.789283278614	0.38482715835747944	0.1059394514453695	0.811243087516955	0.12870556314332124	0.07140995299947459	0.09917869270768515	0.19332829420586725	0.3198486698775482	0.21979840055800484	0.2670246353585799	-291.0808748813789	393.50595528834333	4.1078262790542915E-4	0.22813562363593345	1.1683052722817573	1.605497663992961	0.6392395682699697	2.9495170039569873	0.09880076983851054	0.22749491486861595	0.4692141183636218	0.9083392077859076	1.4790331648276203	1.3927101232769978
2853000	-6473.363703578135	-6172.470249723358	-300.89345385477685	-6172.470249723358	361.2994037805963	5324.298171564663	0.38482715835747944	0.11697012375820744	0.811243087516955	0.12870556314332124	0.07140995299947459	0.09917869270768515	0.19332829420586725	0.3198486698775482	0.21979840055800484	0.2670246353585799	-283.9957500688806	401.55694036383824	2.6521187988367987E-4	0.23283847493918006	0.7077199201449974	2.0892554721781678	0.08752952378182664	2.9632102581263853	0.24171448818870198	0.631361239954945	0.20358778720866044	0.8702294758828563	1.5121323779761713	1.423443279646241
2856000	-6493.157723203045	-6181.564924202813	-311.5927990002324	-6181.564924202813	397.6589500141914	5562.8257717996885	0.3336685721616103	0.11269481660753652	0.9118944313319343	0.12532246798439098	0.06766188247171609	0.11724004892619319	0.1943504625958085	0.3170340156694501	0.22170170269124997	0.2669138190434914	-293.5774482418418	417.55421435532344	3.4871515726503057E-4	0.19556059071283202	0.3578107492128291	2.25442518785754	0.06601053575926116	3.2969111220879546	0.31309618717482507	0.21497224813706486	0.1048667530167511	0.8787485698972438	1.560190665854679	1.459262079088206
2859000	-6478.941576206803	-6168.962056050096	-309.9795201567064	-6168.962056050096	376.8011670464138	5083.805360506457	0.30141897084499947	0.1487689928521006	0.9808934468524334	0.13176119649887882	0.0755315202525865	0.12722364736023534	0.1942144752829005	0.3193364803169695	0.219223822068753	0.2672252223313771	-290.9486076146445	418.8934159957145	3.68448595529517E-4	0.1534493077226126	0.5559288467361602	2.6853563064300787	0.3605484477012634	3.5237383221230254	0.45677878774806663	0.2828672869758169	0.09625044947258524	0.16133494731009848	1.7570706555152371	1.7212437985017977
