#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:hcv" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="4" id="bPopSizes.t:hcv" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="4" id="bGroupSizes.t:hcv" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:hcv" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:hcv" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.hcv" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:hcv" jeffreys="true" parameter="@bPopSizes.t:hcv" spec="beast.base.inference.distribution.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:hcv" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:hcv" name="distribution">
#            <parameter id="gammaShape.s:hcv" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:hcv" name="distribution">
#            <parameter id="rateAC.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:hcv" name="distribution">
#            <parameter id="rateAG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:hcv" name="distribution">
#            <parameter id="rateAT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:hcv" name="distribution">
#            <parameter id="rateCG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:hcv" name="distribution">
#            <parameter id="rateGT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@hcv" id="treeLikelihood.hcv" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:hcv">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:hcv" shape="@gammaShape.s:hcv" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:hcv" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:hcv" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:hcv" rateAC="@rateAC.s:hcv" rateAG="@rateAG.s:hcv" rateAT="@rateAT.s:hcv" rateCG="@rateCG.s:hcv" rateGT="@rateGT.s:hcv" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:hcv" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:hcv" id="estimatedFreqs.s:hcv" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hcv" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hcv" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">7.9E-4</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4
1437000	-6638.514958192646	-6176.043932141386	-462.47102605126037	-6176.043932141386	333.24314076373145	5287.101985238471	0.34231041003789436	0.15787639042334128	0.8342049511076164	0.1030327117605232	0.09310551304934431	0.09120924826438556	0.19031762626217427	0.33138895110859456	0.2408976478776262	0.237395774751605	-428.6615983220257	6606.5726815992975	218.49232944093245	57.33675301727648	176.3629861147481	14	22	18	8
1440000	-6633.430249421706	-6161.268592947084	-472.1616564746225	-6161.268592947084	474.7245521308982	6063.839619694907	0.40260228897655226	0.11408044843507405	0.6574843854220349	0.09034031834479186	0.06981278321095025	0.07067463149771362	0.1851758016789637	0.311415021728281	0.2623219862963902	0.24108719029636516	-438.42909362464945	6868.701961412106	766.8779909065997	116.85876954615834	251.53112490660737	15	5	30	12
1443000	-6644.6822984108	-6165.05701824304	-479.6252801677604	-6165.05701824304	440.5070693360619	6527.988880242616	0.3991914957382595	0.11690593658406928	0.6599548752079639	0.09004225706959437	0.07091126952602558	0.0709167123424788	0.18656594443785174	0.29556920215271204	0.26285381865072927	0.2550110347587069	-443.02667058447554	14707.717276332856	1739.8152800833104	145.25214070622656	366.4232817720264	14	2	41	5
1446000	-6633.773571208548	-6162.579446827936	-471.1941243806114	-6162.579446827936	391.0049120652601	5774.628845250795	0.3610423063632168	0.11690593658406928	0.6599548752079639	0.13189374883418908	0.04339334063162742	0.0709167123424788	0.19885643008137305	0.29556920215271204	0.25056333300720796	0.2550110347587069	-437.496577496019	6134.935444822728	893.5125255939048	143.50733707107614	306.0617738149941	12	2	41	7
1449000	-6657.4711665245595	-6170.925950214707	-486.54521630985283	-6170.925950214707	397.5252296287581	5685.994021776698	0.37792760754194954	0.10727857541111273	0.6174237405111839	0.1263625207022455	0.053533327026574665	0.0920043811009806	0.19678665940298867	0.2889268584557695	0.258196827404084	0.2560896547371578	-451.5789642297195	9714.146444193966	2527.923557682802	344.13904315774556	69.88280776519328	11	2	46	3
1452000	-6659.558361875249	-6167.0147825371105	-492.5435793381386	-6167.0147825371105	419.31941658832534	6101.661819795148	0.37148552575883886	0.11101817556533611	0.638552527823107	0.12937019013334586	0.055540161916063716	0.057882832316461935	0.19568743386054566	0.292027853770457	0.25644984233564483	0.2558348700333525	-456.800348267626	10008.123558024925	2133.994747287476	306.56160803136225	479.1985276304723	8	8	41	5
1455000	-6653.080653633361	-6158.533827907784	-494.54682572557726	-6158.533827907784	427.6541565951719	5828.926421452611	0.37148552575883886	0.11101817556533611	0.638552527823107	0.12937019013334586	0.055540161916063716	0.08639951719271298	0.19568743386054566	0.292027853770457	0.25644984233564483	0.2558348700333525	-459.5033624513505	7096.152558127012	3863.048861981204	368.788720257986	39.253745237718654	9	5	47	1
1458000	-6632.884171662339	-6157.805545783123	-475.0786258792161	-6157.805545783123	378.84765768863235	5063.07527809556	0.35333592885900583	0.1221093838513727	0.6825267408573231	0.13475679244896382	0.05992540921425433	0.0928568813343515	0.19757845898907103	0.31547780975257694	0.2500326753891766	0.23691105586917544	-439.8410975159649	1457.6636587798712	4037.632341970995	180.25333950370322	287.85429074010796	1	12	33	16
1461000	-6652.078885634489	-6165.531434309863	-486.54745132462654	-6165.531434309863	375.06890909060667	5581.439286378291	0.35333592885900583	0.09345014822824486	0.6825267408573231	0.13475679244896382	0.05992540921425433	0.0928568813343515	0.19757845898907103	0.31547780975257694	0.2500326753891766	0.23691105586917544	-451.1400713695801	3548.454850561718	4759.186607607523	210.93603039685553	285.15732851868955	2	14	35	11
1464000	-6659.128013337368	-6184.104566964043	-475.0234463733252	-6184.104566964043	405.1045100282714	5897.211724630198	0.35333592885900583	0.09345014822824486	0.6825267408573231	0.13475679244896382	0.05992540921425433	0.0928568813343515	0.19757845898907103	0.31547780975257694	0.22488538666941	0.26205834458894206	-440.6921454842132	5785.9970291419595	1361.9561957443073	196.84909999293814	316.6212975704535	12	6	39	5
1467000	-6633.9537289307045	-6165.115364541934	-468.83836438877125	-6165.115364541934	390.70645721427655	5573.478256044638	0.35333592885900583	0.09345014822824486	0.6825267408573231	0.10224610384397156	0.05992540921425433	0.0928568813343515	0.19757845898907103	0.3241041513077474	0.22488538666941	0.2534320030337716	-433.38519941065925	7562.851931211278	1610.1475306450768	126.88683470261617	355.37193108583926	14	5	33	10
1470000	-6642.305010172589	-6159.440978418615	-482.8640317539744	-6159.440978418615	517.7173516955564	6747.421032783483	0.36541292472939174	0.08822412520398623	0.6505010550145481	0.0993650665074881	0.057083458686476	0.08877926240787821	0.19661256960614248	0.3193311700831309	0.22866116604155973	0.25539509426916684	-447.04648772660255	8911.640846991319	4929.754698791721	162.648756558684	227.11346821956124	9	9	36	8
1473000	-6643.8865081493	-6168.887519861902	-474.99898828739896	-6168.887519861902	502.4312997297161	5922.144050065377	0.35884630181611443	0.09103694997265101	0.6679015980944301	0.09992239506755207	0.037748401150761265	0.06076634035893543	0.1977652089746607	0.32116708877126826	0.22563378284115757	0.25543391941291343	-439.5626930004618	4773.60268212193	650.7205875457936	159.06602365944707	829.4348366549465	17	2	39	4
1476000	-6620.540347661017	-6160.297632895519	-460.2427147654984	-6160.297632895519	395.0039078704746	5510.020808775419	0.3416855306266945	0.10055133812050888	0.7197257208108921	0.10481285744987098	0.06141536453242874	0.08695025785820112	0.19838106701372546	0.3270479152379248	0.2198973938050275	0.25467362394332216	-427.32733750371307	5826.235031484357	148.65264964595733	171.19151739261432	320.7619785861234	14	17	27	4
1479000	-6624.236516523655	-6159.212326863514	-465.024189660141	-6159.212326863514	436.81645477388315	5954.270329205807	0.36670545654446535	0.11681770752783886	0.6354372145664462	0.09755158655323871	0.053976769745273434	0.07779582937803706	0.19705167242127025	0.317519311400022	0.2293379820114053	0.25609103416730233	-430.29393303732155	6090.502237000992	228.9072032937341	94.5466342396687	451.42449471403535	15	24	18	5
1482000	-6621.081731690621	-6163.358349938082	-457.7233817525393	-6163.358349938082	497.9080862929732	6226.010460129121	0.39014796233590254	0.10228886224452725	0.5718006294865486	0.11846616413446233	0.04868294652347805	0.08819507259852556	0.19562463883689288	0.30942301024693564	0.23788400844452967	0.25706834247164184	-424.57824867991445	7293.767634488221	116.5224312278543	150.10895831247475	331.67027412305515	15	35	4	8
1485000	-6614.3319399835245	-6156.972972615453	-457.3589673680719	-6156.972972615453	476.9638234213844	5678.646560128782	0.37885682083487787	0.10889249286571469	0.7647355467029314	0.12197136598524294	0.05133045136715989	0.09203031065332823	0.1957953201854263	0.312465585992552	0.23517987057213732	0.2565592232498843	-424.17188378994325	7459.112378192322	88.08608640621598	93.72211487379249	255.25202713593708	16	29	13	4
1488000	-6636.5707963930945	-6179.650947820418	-456.91984857267624	-6179.650947820418	536.9771510677662	5910.292910717552	0.32467801176865707	0.10889249286571469	0.7647355467029314	0.12197136598524294	0.05133045136715989	0.09203031065332823	0.1957953201854263	0.3434638021972597	0.21780257557741625	0.24293830203989766	-424.2294450935776	6018.27592093282	108.48272806564721	149.49178983690513	239.88183343811573	17	40	1	4
1491000	-6641.594466417536	-6162.79643548145	-478.7980309360855	-6162.79643548145	431.6474790724666	5669.852430393369	0.3334004319232453	0.10157752446202496	0.7387395164699084	0.11996753110605982	0.04907287520091651	0.08837689276735926	0.17508784048712753	0.3418343842074805	0.2198002586609554	0.26327751664443644	-439.82445020265084	8186.267426046401	167.4369576480748	1043.608207125026	153.40893052592327	16	42	1	3
1494000	-6633.947104334122	-6159.804863126977	-474.1422412071456	-6159.804863126977	489.5031989230303	5726.415492970137	0.3162868812658511	0.08689303468143249	0.6540972618708959	0.11334716892323383	0.04326705648845219	0.07967898638499962	0.1960323883493113	0.33365474874582424	0.22808372847410235	0.2422291344307622	-439.060158279674	8110.821130330498	153.3193771733602	425.51666816429884	598.4608936328824	16	40	1	5
1497000	-6646.341355566251	-6171.768940637761	-474.5724149284897	-6171.768940637761	415.0068676859252	5670.5125199976765	0.317198939756326	0.08582896189225096	0.647494155484597	0.11463883262246999	0.0438762355540339	0.07859023624484272	0.19605204071158758	0.3308904383466706	0.22943926644680696	0.24361825449493482	-441.8553225820571	9576.121348187913	157.99895139664227	279.27296792408896	36.48236681411492	16	37	7	2
1500000	-6659.481418340715	-6176.687361171069	-482.7940571696465	-6176.687361171069	584.8313378534269	7226.238228091112	0.3909547947474152	0.08582896189225096	0.647494155484597	0.11463883262246999	0.06320954480926903	0.07859023624484272	0.19605204071158758	0.3308904383466706	0.22943926644680696	0.24361825449493482	-448.85402242360794	10147.425591802088	269.5011083807509	205.13014804929904	325.3527269479463	14	38	5	5
1503000	-6639.487692604922	-6163.80553175358	-475.6821608513423	-6163.80553175358	367.2408124845366	5497.605192474197	0.31781296102918477	0.09681749277391861	0.7162253362048331	0.14229917627898467	0.04884393161419548	0.11350548348899091	0.19669683171789226	0.33741097286462396	0.22280268577714973	0.243089509640334	-441.1427869763044	6098.393601693045	242.8876437758084	61.57771887953368	278.5265009335687	16	27	15	4
1506000	-6636.485696242305	-6166.696787850443	-469.78890839186136	-6166.696787850443	437.37245537231	5710.807992305993	0.32898829279442265	0.08926935395615837	0.6662803621272181	0.13800557139720154	0.04525627791901502	0.10717309018726853	0.19598880458993598	0.3321963944153599	0.22773249872485507	0.2440823022698489	-435.624823685887	7289.34407968147	337.56861751330706	116.96486733886167	355.18067659617213	14	17	25	6
1509000	-6638.509449672137	-6168.722710802367	-469.7867388697699	-6168.722710802367	377.06007328151225	5062.687888792671	0.35734398595693756	0.09290957421773358	0.7649668227640053	0.14633612617758385	0.05176235698061394	0.11878883242821589	0.19731719378356416	0.33981077429522827	0.21916778794527866	0.2437042439759289	-435.7011153680516	5163.443687984296	424.9125858288057	99.65503706877568	312.50788012291065	13	17	28	4
1512000	-6652.201558518906	-6178.7874927528155	-473.4140657660897	-6178.7874927528155	400.85857559116954	5390.789319129219	0.3309512617930667	0.11198469101606139	0.8991550715631167	0.10274788909607067	0.06083257055162451	0.13551981263945534	0.18643686659241324	0.3408137153760641	0.20898126117965868	0.2637681568518641	-439.19035886354897	9628.030123831286	379.61101411978086	171.72362730354538	189.0093896088248	12	8	30	12
1515000	-6650.030983305516	-6163.354651861564	-486.67633144395177	-6163.354651861564	417.97593231896076	5685.903227604956	0.3309512617930667	0.11198469101606139	0.8991550715631167	0.10274788909607067	0.06708591697337024	0.08349483633840316	0.18643686659241324	0.3217005566194722	0.20898126117965868	0.282881315608456	-450.39812947210083	10256.044739089113	7461.795492836684	196.45116156671716	12.224410561475828	14	2	45	1
1518000	-6661.42931151655	-6170.847719964239	-490.58159155231084	-6170.847719964239	435.9103449859473	6341.865180425213	0.3569986911238145	0.09616815243421452	0.7912191074861767	0.09685696890474498	0.059469204835071586	0.07585267302754521	0.18565091454285423	0.3140553757211673	0.216173617965041	0.2841200917709376	-452.8783856175265	13611.071842716254	10560.857293006098	345.47166733557555	171.1307923020199	8	4	48	2
1521000	-6665.237649316359	-6172.575733571597	-492.66191574476176	-6172.575733571597	466.866269811208	6498.913918372471	0.34181091252600376	0.1076781496690621	0.8705534148492601	0.10189792151053875	0.06473960757316187	0.08117815579398784	0.18546699267917505	0.3212385852637668	0.2104526642158421	0.2828417578412159	-460.13941778296254	4921.215847342372	891.8905414764586	248.43241405887292	21.694888647216832	12	9	39	2
1524000	-6662.871104311861	-6171.2997814307055	-491.5713228811556	-6171.2997814307055	429.62637811465163	5984.761029985126	0.34181091252600376	0.1076781496690621	0.8705534148492601	0.10189792151053875	0.06473960757316187	0.08117815579398784	0.18546699267917505	0.3212385852637668	0.2104526642158421	0.2828417578412159	-459.3510586803996	4805.339493820915	669.9204737951779	238.71529150326094	29.330241613997394	13	18	29	2
1527000	-6665.6736913527075	-6187.446378318947	-478.2273130337612	-6187.446378318947	407.4709556808929	5749.816956517384	0.33446370141226317	0.11300772783204535	0.9224514600910388	0.10430312642684776	0.06759174173196371	0.08454929096364619	0.18545531519953745	0.3017667074829302	0.23164551610476594	0.2811324612127663	-443.4063067481601	8375.39726574528	476.7298197422616	159.39399758365047	373.55615209895814	11	12	31	8
1530000	-6652.187609210372	-6172.82413492974	-479.36347428063226	-6172.82413492974	504.5272820822986	6442.382557479455	0.33446370141226317	0.11300772783204535	0.9224514600910388	0.10430312642684776	0.06759174173196371	0.08454929096364619	0.18545531519953745	0.3017667074829302	0.23164551610476594	0.2811324612127663	-442.9258362625724	9271.591347472382	3206.8499465148816	233.58507153532273	336.6450869199941	11	2	41	8
1533000	-6637.763436510574	-6165.076496011655	-472.6869404989196	-6165.076496011655	421.29507806493365	5566.4820366970325	0.31690205051017034	0.10790970803155063	0.9317996745215744	0.16200406894430508	0.06588136438429061	0.08271724258404196	0.19468447022432034	0.3025841986442713	0.22212942732819926	0.28060190380320915	-434.6336698534461	11266.097645374835	6079.862414106976	185.18015266883825	334.04706795010446	8	4	45	5
1536000	-6634.489234505595	-6170.2116832346355	-464.2775512709599	-6170.2116832346355	464.08779919043894	5670.925226076708	0.32123221883104197	0.10586407597197922	0.915558477945588	0.09327916378829366	0.06424033484239026	0.08173522831225766	0.1735167468405966	0.3028236243574356	0.24330234034390122	0.28035728845806673	-426.8292890452416	4134.515182950593	7041.542624668674	123.88384466914877	351.12586156224023	4	11	42	5
1539000	-6648.337721849987	-6172.514246408868	-475.8234754411198	-6172.514246408868	515.9841294979052	6698.283880087764	0.3669557820109335	0.11911794695978548	0.6686976717129567	0.07959405799957059	0.060949489403838604	0.05979933659119102	0.1702306764146717	0.2820985545115898	0.24954622335349075	0.29812454572024766	-437.54225119565314	11487.495340460457	3533.893305869444	148.25333863856122	614.9477804910342	14	2	42	4
1542000	-6641.657397485475	-6167.490526894436	-474.16687059103845	-6167.490526894436	477.27750787955415	6211.670533999206	0.3353974371994542	0.1498869575667404	0.7049160718319188	0.08879970515732198	0.07326630661173784	0.0698824272669857	0.19323501738701257	0.27579830834216584	0.2367424587427902	0.2942242155280315	-439.6291570081448	6066.299899641412	834.2770905642692	113.48249478667849	330.4157833948652	12	5	35	10
1545000	-6646.876647431715	-6166.3870933536855	-480.48955407802964	-6166.3870933536855	444.59666375897604	6149.59682872671	0.32557448373943887	0.10445178005006882	0.7530764589793246	0.09212579914662374	0.07814232085605526	0.07438750465663391	0.19610080477808753	0.28060696223165443	0.2308309250193093	0.2924613079709488	-445.0033170262721	7229.330145910055	1303.0912138794422	199.76930249407417	514.5101555754408	10	7	41	4
1548000	-6631.276577599289	-6162.688624621409	-468.58795297788043	-6162.688624621409	436.86604472062857	5807.099293938371	0.32557448373943887	0.10445178005006882	0.7530764589793246	0.09212579914662374	0.07814232085605526	0.07438750465663391	0.19610080477808753	0.28060696223165443	0.2308309250193093	0.2924613079709488	-432.7373031316371	5949.854754490213	1341.768506624544	146.958219857929	529.8983350616917	11	7	39	5
1551000	-6639.420461032777	-6169.8228187181785	-469.59764231459843	-6169.8228187181785	462.5791332526511	6285.74557913495	0.32557448373943887	0.10445178005006882	0.7530764589793246	0.13869218681851928	0.07814232085605526	0.07438750465663391	0.19610080477808753	0.28060696223165443	0.2308309250193093	0.2924613079709488	-432.62724300537417	9440.16730593631	1906.165108020016	121.02282817905366	402.0014657652489	11	8	38	5
1554000	-6645.576507644247	-6178.141011729763	-467.4354959144836	-6178.141011729763	400.7732142901696	5713.385613528154	0.3264216001547229	0.1043628392709009	0.7408685105410601	0.08547650168886395	0.07763662906058678	0.06551946835375227	0.19694635205879085	0.27837416924536856	0.22411781633996805	0.3005616623558726	-433.3086643793067	7179.039188523425	557.9701316269555	130.1741982950624	354.99687563905286	15	5	37	5
1557000	-6647.60818814185	-6170.511665721383	-477.0965224204676	-6170.511665721383	499.9675888455889	6121.6731218839395	0.3264216001547229	0.1043628392709009	0.7408685105410601	0.08547650168886395	0.07763662906058678	0.06551946835375227	0.19694635205879085	0.27837416924536856	0.22411781633996805	0.3005616623558726	-441.04082490434524	6980.275858282755	2545.818334533273	149.1770497018078	439.4245169989348	10	8	39	5
1560000	-6659.459800243498	-6176.720317785693	-482.7394824578051	-6176.720317785693	477.1433718913669	6270.267318228055	0.32390236057999133	0.15818259307722515	0.7477813812801639	0.08592018651386314	0.07890174753472731	0.06588281509250811	0.17836497847507857	0.2960744331553188	0.22387141500469357	0.3016891733649092	-445.64068118375496	7662.618502844382	1114.5359209463575	161.01958780302022	667.9030552798897	15	7	36	4
1563000	-6646.80344473414	-6167.459170324405	-479.34427440973445	-6167.459170324405	408.42411827703177	5674.27281046245	0.33126668377968765	0.14601854865948868	0.8680400668541601	0.08178260561573622	0.05964580928949217	0.0725623030511341	0.1770875072085138	0.2891650433776363	0.22815068326675594	0.3055967661470939	-441.545087725575	10412.609769447623	887.1106865168375	110.61259221932524	560.4269169558258	13	16	29	4
1566000	-6674.6324741482085	-6178.643663880685	-495.9888102675235	-6178.643663880685	453.83517352077615	6622.049486821052	0.33126668377968765	0.14601854865948868	0.8680400668541601	0.08178260561573622	0.05964580928949217	0.0725623030511341	0.1770875072085138	0.2891650433776363	0.22815068326675594	0.3055967661470939	-459.7286429422933	9611.10572542615	832.7601897254688	166.33013996290205	543.324074851302	10	18	29	5
1569000	-6650.5950735872	-6161.13877234455	-489.45630124265045	-6161.13877234455	450.7346670897285	6459.502303131331	0.322249380656856	0.1595597551572739	0.949965140051233	0.08718930347008985	0.06432135419165631	0.0785872804274324	0.1793589773386454	0.29911622684373296	0.22195353135738846	0.2995712644602331	-453.43393250727854	9505.301484261809	558.8484209407446	137.48920547143518	445.85879763053066	13	16	29	4
1572000	-6649.875448999948	-6177.309448745914	-472.56600025403475	-6177.309448745914	389.40947063136935	5206.027807798594	0.322249380656856	0.16145938285435046	0.949965140051233	0.08718930347008985	0.06432135419165631	0.0785872804274324	0.1793589773386454	0.29911622684373296	0.22195353135738846	0.2995712644602331	-436.3951059845247	9359.963387800684	354.9697227463261	91.71849924995774	392.36691307097914	10	25	23	4
1575000	-6651.385510557877	-6181.028036795837	-470.3574737620397	-6181.028036795837	461.400785119617	5990.452734135155	0.319718251376953	0.16451387161961017	0.8826314461642315	0.08796717585847501	0.0649637836435659	0.05399512440073711	0.17941196738783535	0.30263713869067244	0.2204173793115307	0.2975335146099616	-433.6635522987363	8358.168299260657	516.2175714180504	101.94903390313355	507.45001209574383	10	26	21	5
1578000	-6651.512686599397	-6181.649615235895	-469.8630713635018	-6181.649615235895	450.50804795938234	5431.98634842265	0.319718251376953	0.16451387161961017	0.8826314461642315	0.08796717585847501	0.0649637836435659	0.05399512440073711	0.17941196738783535	0.30263713869067244	0.2204173793115307	0.2975335146099616	-436.9798454852144	8422.156047230514	231.64340773127728	101.29918922347919	177.64900305363918	12	21	20	9
1581000	-6652.35250024812	-6168.532753285718	-483.81974696240235	-6168.532753285718	455.9957337261359	6167.998939496663	0.38393138626552126	0.16451387161961017	0.8826314461642315	0.13769420371246155	0.0649637836435659	0.07473836621082852	0.17941196738783535	0.30263713869067244	0.2204173793115307	0.2975335146099616	-448.8094552066787	11654.202788132114	316.8617191030183	109.79726268593066	233.06453204522995	12	23	6	21
1584000	-6665.624406530925	-6178.97007539199	-486.65433113893516	-6178.97007539199	413.17570630404515	5386.315161455013	0.36042037820327527	0.1559937295276469	1.054946306695581	0.19276417213848152	0.0756986010515318	0.08789076479612637	0.18251283463284962	0.32331091938868	0.2110146400195923	0.28316160595887807	-451.4576598721806	9844.625357664	545.5771818511357	158.13716569529154	159.26993834190253	10	26	7	19
1587000	-6650.754278348559	-6168.400555516594	-482.3537228319648	-6168.400555516594	409.68963660058904	5537.01151359955	0.36042037820327527	0.1559937295276469	1.054946306695581	0.19276417213848152	0.0756986010515318	0.08789076479612637	0.18251283463284962	0.32331091938868	0.2110146400195923	0.28316160595887807	-445.3242352666288	18953.68765276297	1036.649798966545	97.82045156724689	153.03751419344022	8	22	16	16
1590000	-6660.285470199928	-6166.047787691755	-494.237682508173	-6166.047787691755	344.3172852465129	5255.999364864678	0.3687411298901026	0.14593566463930183	0.9809650549961703	0.12206559372272999	0.07082166929737997	0.08302514317845859	0.18184683607050406	0.3149969699172966	0.21568123597051936	0.2874749580416801	-461.10639074992264	3660.718673434015	618.4519261644894	258.98679129369157	199.23714817363683	10	19	13	20
1593000	-6656.884112477273	-6175.410938524435	-481.4731739528388	-6175.410938524435	396.12930897466185	5943.995279831037	0.37439824558969054	0.1425860452253092	0.9571594707297407	0.19009806578601326	0.06959279591439521	0.08126378801614251	0.18045387531862692	0.31141432654190804	0.2168814155532554	0.29125038258620967	-445.29287797017287	14946.670254044146	774.2075151077555	162.27467357312054	198.4864154546657	8	16	5	33
1596000	-6665.827738697963	-6182.401173142814	-483.42656555514924	-6182.401173142814	382.99640195421347	5491.545996762155	0.37439824558969054	0.1106988129317687	0.9571594707297407	0.19009806578601326	0.06959279591439521	0.08126378801614251	0.18045387531862692	0.31141432654190804	0.2168814155532554	0.29125038258620967	-447.6946120151812	10004.782974043126	595.8385265099996	449.5093331444939	230.03938258187844	10	1	25	26
1599000	-6656.09900212798	-6175.72233272021	-480.3766694077707	-6175.72233272021	406.7698709777826	6021.976656772381	0.37439824558969054	0.1590372008456667	0.9571594707297407	0.19009806578601326	0.06959279591439521	0.08126378801614251	0.18045387531862692	0.31141432654190804	0.2168814155532554	0.29125038258620967	-444.5398365119907	9592.917226128508	975.102033702169	328.55433524870716	180.02484597828183	9	2	26	25
